"tick";"Accuracy_run0";"Accuracy_run1";"Accuracy_run2";"Accuracy_run3";"Accuracy_run4";"Accuracy_run5";"Accuracy_run6";"Accuracy_run7";"Accuracy_run8";"Accuracy_run9";"Accuracy_run10";"Accuracy_run11";"Accuracy_run12";"Accuracy_run13";"Accuracy_run14";"Accuracy_run15";"Accuracy_run16";"Accuracy_run17";"Accuracy_run18";"Accuracy_run19";"Accuracy_run20";"Accuracy_run21";"Accuracy_run22";"Accuracy_run23";"Accuracy_run24";"Accuracy_run25";"Accuracy_run26";"Accuracy_run27";"Accuracy_run28";"Accuracy_run29";"Accuracy_run30";"Accuracy_run31";"Accuracy_run32";"Accuracy_run33";"Accuracy_run34";"Accuracy_run35";"Accuracy_run36";"Accuracy_run37";"Accuracy_run38";"Accuracy_run39";"Accuracy_run40";"Accuracy_run41";"Accuracy_run42";"Accuracy_run43";"Accuracy_run44";"Accuracy_run45";"Accuracy_run46";"Accuracy_run47";"Accuracy_run48";"Accuracy_run49";"Time for detection_run0";"Time for detection_run1";"Time for detection_run2";"Time for detection_run3";"Time for detection_run4";"Time for detection_run5";"Time for detection_run6";"Time for detection_run7";"Time for detection_run8";"Time for detection_run9";"Time for detection_run10";"Time for detection_run11";"Time for detection_run12";"Time for detection_run13";"Time for detection_run14";"Time for detection_run15";"Time for detection_run16";"Time for detection_run17";"Time for detection_run18";"Time for detection_run19";"Time for detection_run20";"Time for detection_run21";"Time for detection_run22";"Time for detection_run23";"Time for detection_run24";"Time for detection_run25";"Time for detection_run26";"Time for detection_run27";"Time for detection_run28";"Time for detection_run29";"Time for detection_run30";"Time for detection_run31";"Time for detection_run32";"Time for detection_run33";"Time for detection_run34";"Time for detection_run35";"Time for detection_run36";"Time for detection_run37";"Time for detection_run38";"Time for detection_run39";"Time for detection_run40";"Time for detection_run41";"Time for detection_run42";"Time for detection_run43";"Time for detection_run44";"Time for detection_run45";"Time for detection_run46";"Time for detection_run47";"Time for detection_run48";"Time for detection_run49"
"760";;;"0.0034965034965034965";"0.10073260073260075";;;"0.148018648018648";"0.10683760683760682";"0.04251012145748988";;"0.0337029337029337";;;"0.03379319955406912";"0.060606060606060615";;"0.08257020757020757";"0.09071569456184841";;;;;"0.10769230769230771";;"0.07179487179487179";"0.0927045177045177";;;;"0.07997557997557998";;;;;;"0.02867132867132867";"0.14063599798893917";"0.09926035502958581";;"0.035256410256410256";"0.05015082956259427";;;;"0.08593599383073068";;"0.09360247595541712";;;;;;"-0.045248868778280556";"11.988644688644689";;;"4.8517831374974225";"13.995192307692307";"2.5213675213675213";;"1.1425271425271424";;;"0.13076923076923072";"2.4124902874902876";;"5.297435897435896";"3.304445554445555";;;;;"0.14358974358974358";;"4.079487179487178";"7.822161172161172";;;;"5.971153846153845";;;;;;"0.3365384615384615";"14.869871794871795";"5.405128205128206";;"0.293956043956044";"1.9953601953601952";;;;"4.073506163599043";;"4.6964070243482";;;
"780";;;"0.0034965034965034965";"0.11428571428571428";;;"0.148018648018648";"0.10683760683760682";"0.04251012145748988";;"0.0337029337029337";;;"0.03379319955406912";"0.060606060606060615";;"0.0953907203907204";"0.09071569456184841";;;;;"0.10769230769230771";;"0.07179487179487179";"0.0927045177045177";;;;"0.07997557997557998";;;;;;"0.02867132867132867";"0.14063599798893917";"0.09926035502958581";;"0.07371794871794872";"0.05015082956259427";;;;"0.08593599383073068";;"0.09360247595541712";;;;;;"-0.045248868778280556";"14.051282051282055";;;"4.8517831374974225";"13.995192307692307";"2.5213675213675213";;"1.1425271425271424";;;"0.13076923076923072";"2.4124902874902876";;"8.47051282051282";"3.304445554445555";;;;;"0.14358974358974358";;"4.079487179487178";"7.822161172161172";;;;"5.971153846153845";;;;;;"0.3365384615384615";"14.869871794871795";"5.405128205128206";;"8.332417582417582";"1.9953601953601952";;;;"4.073506163599043";;"4.6964070243482";;;
"800";;;"0.0034965034965034965";"0.16056166056166057";;;"0.148018648018648";"0.10683760683760682";"0.04251012145748988";;"0.0337029337029337";;;"0.03379319955406912";"0.060606060606060615";;"0.0953907203907204";"0.09071569456184841";;;;;"0.10769230769230771";;"0.07179487179487179";"0.0927045177045177";;;;"0.07997557997557998";;;;;;"0.02867132867132867";;"0.09926035502958581";;"0.07371794871794872";"0.05015082956259427";;;;"0.08593599383073068";;"0.10328510102265757";;;;;;"-0.045248868778280556";"16.649114774114775";;;"4.8517831374974225";"13.995192307692307";"2.5213675213675213";;"1.1425271425271424";;;"0.13076923076923072";"2.4124902874902876";;"8.47051282051282";"3.304445554445555";;;;;"0.14358974358974358";;"4.079487179487178";"7.822161172161172";;;;"5.971153846153845";;;;;;"0.3365384615384615";;"5.405128205128206";;"8.332417582417582";"1.9953601953601952";;;;"4.073506163599043";;"5.0949277344073725";;;
"820";;;"0.0034965034965034965";"0.1626984126984127";;;"0.148018648018648";"0.10683760683760682";"0.04251012145748988";;"0.0337029337029337";;;"0.03379319955406912";"0.060606060606060615";;"0.0953907203907204";"0.09071569456184841";;;;;"0.10769230769230771";;"0.07179487179487179";"0.0927045177045177";;;;"0.08959096459096459";;;;;;"0.02867132867132867";;"0.09926035502958581";;"0.07371794871794872";"0.05976621417797889";;;;"0.08593599383073068";;"0.11327030812324929";;;;;;"-0.045248868778280556";"16.572191697191695";;;"4.8517831374974225";"13.995192307692307";"2.5213675213675213";;"1.1425271425271424";;;"0.13076923076923072";"2.4124902874902876";;"8.47051282051282";"3.304445554445555";;;;;"0.14358974358974358";;"4.079487179487178";"7.822161172161172";;;;"7.990384615384615";;;;;;"0.3365384615384615";;"5.405128205128206";;"8.332417582417582";"3.6203601953601954";;;;"4.073506163599043";;"5.794363755117431";;;
"840";;;"0.0034965034965034965";"0.1626984126984127";;;"0.148018648018648";"0.10683760683760682";;;;;;"0.03379319955406912";"0.060606060606060615";;"0.0953907203907204";"0.09071569456184841";;;;;;;"0.07179487179487179";;;;;"0.10305250305250305";;;;;;"0.02867132867132867";;"0.09926035502958581";;;"0.07812285753462224";;;;"0.08593599383073068";;"0.1180780004309416";;;;;;"-0.045248868778280556";"16.572191697191695";;;"4.8517831374974225";"13.995192307692307";;;;;;"0.13076923076923072";"2.4124902874902876";;"8.47051282051282";"3.304445554445555";;;;;;;"4.079487179487178";;;;;"11.048076923076923";;;;;;"0.3365384615384615";;"5.405128205128206";;;"7.058297258297258";;;;"4.073506163599043";;"6.302069417510593";;;
"860";;;"0.0034965034965034965";"0.1626984126984127";;;"0.148018648018648";"0.10683760683760682";;;;;;"0.03379319955406912";"0.06915306915306915";;;"0.11269371653987037";;;;;;;"0.07179487179487179";;;;;"0.11459096459096459";;;;;;"0.02867132867132867";;"0.09926035502958581";;;"0.09847430096298876";;;;"0.08593599383073068";;;;;;;;"-0.045248868778280556";"16.572191697191695";;;"4.8517831374974225";"13.995192307692307";;;;;;"0.13076923076923072";"3.4381313131313123";;;"5.897852147852149";;;;;;;"4.079487179487178";;;;;"10.228846153846153";;;;;;"0.3365384615384615";;"5.405128205128206";;;"11.346445007983469";;;;"4.073506163599043";;;;;
"880";;;"0.0034965034965034965";"0.1626984126984127";;;"0.148018648018648";"0.10683760683760682";;;;;;"0.03379319955406912";"0.06915306915306915";;;"0.12490372874988258";;;;;;;"0.07179487179487179";;;;;"0.10946275946275946";;;;;;"0.02867132867132867";;"0.09926035502958581";;;;;;;;;;;;;;;"-0.045248868778280556";"16.572191697191695";;;"4.8517831374974225";"13.995192307692307";;;;;;"0.13076923076923072";"3.4381313131313123";;;"7.68051393051393";;;;;;;"4.079487179487178";;;;;"10.228846153846153";;;;;;"0.3365384615384615";;"5.405128205128206";;;;;;;;;;;;
"900";;;"0.0034965034965034965";"0.1626984126984127";;;"0.148018648018648";"0.13376068376068379";;;;;;"0.03379319955406912";"0.06915306915306915";;;"0.16344296728912117";;;;;;;"0.07179487179487179";;;;;"0.13098290598290596";;;;;;"0.02867132867132867";;;;;;;;;;;;;;;;;"-0.045248868778280556";"16.572191697191695";;;"4.8517831374974225";"18.418269230769234";;;;;;"0.13076923076923072";"3.4381313131313123";;;"12.571578421578423";;;;;;;"4.079487179487178";;;;;"17.408333333333335";;;;;;"0.3365384615384615";;;;;;;;;;;;;;
"920";;;"0.0034965034965034965";"0.1626984126984127";;;"0.148018648018648";"0.16794871794871796";;;;;;"0.03379319955406912";"0.06915306915306915";;;"0.18200901662440125";;;;;;;"0.07179487179487179";;;;;"0.13098290598290596";;;;;;"0.02867132867132867";;;;;;;;;;;;;;;;;"-0.045248868778280556";"16.572191697191695";;;"4.8517831374974225";"23.794337606837605";;;;;;"0.13076923076923072";"3.4381313131313123";;;"15.716956120802276";;;;;;;"4.079487179487178";;;;;"17.408333333333335";;;;;;"0.3365384615384615";;;;;;;;;;;;;;
"940";;;"0.0034965034965034965";"0.1626984126984127";;;"0.148018648018648";"0.16794871794871796";;;;;;"0.03379319955406912";"0.06915306915306915";;;"0.18595378979994362";;;;;;;"0.07179487179487179";;;;;"0.13098290598290596";;;;;;"0.02867132867132867";;;;;;;;;;;;;;;;;"-0.045248868778280556";"16.572191697191695";;;"4.8517831374974225";"23.794337606837605";;;;;;"0.13076923076923072";"3.4381313131313123";;;"16.813603063603068";;;;;;;"4.079487179487178";;;;;"17.408333333333335";;;;;;"0.3365384615384615";;;;;;;;;;;;;;
"960";;;"0.0034965034965034965";"0.1626984126984127";;;"0.148018648018648";;;;;;;"0.03379319955406912";"0.06915306915306915";;;;;;;;;;"0.07179487179487179";;;;;"0.13098290598290596";;;;;;"0.02867132867132867";;;;;;;;;;;;;;;;;"-0.045248868778280556";"16.572191697191695";;;"4.8517831374974225";;;;;;;"0.13076923076923072";"3.4381313131313123";;;;;;;;;;"4.079487179487178";;;;;"17.408333333333335";;;;;;"0.3365384615384615";;;;;;;;;;;;;;
"980";;;"0.0034965034965034965";"0.17094017094017094";;;"0.148018648018648";;;;;;;;"0.06915306915306915";;;;;;;;;;"0.07179487179487179";;;;;"0.13098290598290596";;;;;;"0.02867132867132867";;;;;;;;;;;;;;;;;"-0.045248868778280556";"16.91559829059829";;;"4.8517831374974225";;;;;;;;"3.4381313131313123";;;;;;;;;;"4.079487179487178";;;;;"17.408333333333335";;;;;;"0.3365384615384615";;;;;;;;;;;;;;
